,id,name
319,LRAC25MA,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > Males
320,LFEAICTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry including construction > All persons
321,LFEAINTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry excluding construction > All persons
322,LFEASETT,Labour Force Survey - quarterly levels > Employment - by economic activity > Services > All persons
323,LMUNRLTT,Labour - other labour market measures > Registered unemployment > Level > Total
324,P6PIEQ03,International investment position BPM6 > Portfolio investment > Equity and investment fund shares > Liabilities
325,P6OILN02,International investment position BPM6 > Other investment > Loans > Assets
326,P6PIEQ01,International investment position BPM6 > Portfolio investment > Equity and investment fund shares > Net
327,P6OIOA01,International investment position BPM6 > Other investment > Other accounts receivable/payable - other > Net
328,P6DITT02,International investment position BPM6 > Direct investment > Total > Assets
329,P6PIDB02,International investment position BPM6 > Portfolio investment > Debt instruments > Assets
330,P6DIEQ03,International investment position BPM6 > Direct investment > Equity and investment fund shares > Liabilities
331,P6ADOV03,International investment position BPM6 > Adjustments (reconciling items - flows) > Other volume changes > Liabilities
332,P6ADMP01,International investment position BPM6 > Adjustments (reconciling items - flows) > Market price changes > Net
333,P6FDTT02,International investment position BPM6 > Financial derivatives > Total > Assets
334,P6DITT01,International investment position BPM6 > Direct investment > Total > Net
335,P6ADER03,International investment position BPM6 > Adjustments (reconciling items - flows) > Exchange rate changes > Liabilities
336,P6PITT02,International investment position BPM6 > Portfolio investment > Total > Assets
337,P6OITC03,International investment position BPM6 > Other investment > Trade credit and advances > Liabilities
338,P6OICD02,International investment position BPM6 > Other investment > Currency and deposits > Assets
339,P6ADTT01,International investment position BPM6 > Adjustments (reconciling items - flows) > Total adjustments > Net
340,P6ADOV02,International investment position BPM6 > Adjustments (reconciling items - flows) > Other volume changes > Assets
341,P6OIEQ01,International investment position BPM6 > Other investment > Other equity > Net
342,P6OILN03,International investment position BPM6 > Other investment > Loans > Liabilities
343,P6OICD01,International investment position BPM6 > Other investment > Currency and deposits > Net
344,P6FDTT03,International investment position BPM6 > Financial derivatives > Total > Liabilities
345,P6OIOA02,International investment position BPM6 > Other investment > Other accounts receivable/payable - other > Assets
346,P6ADTT02,International investment position BPM6 > Adjustments (reconciling items - flows) > Total adjustments > Assets
347,P6OISD01,International investment position BPM6 > Other investment > Special drawing rights > Net
348,P6FDTT01,International investment position BPM6 > Financial derivatives > Total > Net
349,P6PIDB01,International investment position BPM6 > Portfolio investment > Debt instruments > Net
350,P6TTTT02,International investment position BPM6 > Financial account (IIP) > Total > Assets
351,P6OITT03,International investment position BPM6 > Other investment > Total > Liabilities
352,P6TTTT01,International investment position BPM6 > Financial account (IIP) > Total > Net
353,P6RATT02,International investment position BPM6 > Reserve assets > Total > Assets
354,P6OITT02,International investment position BPM6 > Other investment > Total > Assets
355,P6OIOA03,International investment position BPM6 > Other investment > Other accounts receivable/payable - other > Liabilities
356,P6DIDB02,International investment position BPM6 > Direct investment > Debt instruments > Assets
357,P6OIIP02,"International investment position BPM6 > Other investment > Insurance, pensions and standardised guarantee schemes > Assets"
358,P6OIEQ03,International investment position BPM6 > Other investment > Other equity > Liabilties
359,P6ADMP02,International investment position BPM6 > Adjustments (reconciling items - flows) > Market price changes > Assets
360,P6DIDB01,International investment position BPM6 > Direct investment > Debt instruments > Net
361,P6OITC01,International investment position BPM6 > Other investment > Trade credit and advances > Net
362,P6DITT03,International investment position BPM6 > Direct investment > Total > Liabilities
363,P6ADMP03,International investment position BPM6 > Adjustments (reconciling items - flows) > Market price changes > Liabilities
364,P6ADOV01,International investment position BPM6 > Adjustments (reconciling items - flows) > Other volume changes > Net
365,P6OITT01,International investment position BPM6 > Other investment > Total > Net
366,P6TTTT03,International investment position BPM6 > Financial account (IIP) > Total > Liabilities
367,P6OISD03,International investment position BPM6 > Other investment > Special drawing rights > Liabilities
368,P6RATT01,International investment position BPM6 > Reserve assets > Total > Net
369,P6PITT03,International investment position BPM6 > Portfolio investment > Total > Liabilities
370,P6OITC02,International investment position BPM6 > Other investment > Trade credit and advances > Assets
371,P6OISD02,International investment position BPM6 > Other investment > Special drawing rights > Assets
372,P6OIIP01,"International investment position BPM6 > Other investment > Insurance, pensions and standardised guarantee schemes > Net"
373,P6OILN01,International investment position BPM6 > Other investment > Loans > Net
374,P6ADER02,International investment position BPM6 > Adjustments (reconciling items - flows) > Exchange rate changes > Assets
375,P6DIEQ02,International investment position BPM6 > Direct investment > Equity and investment fund shares > Assets
376,P6OIIP03,"International investment position BPM6 > Other investment > Insurance, pensions and standardised guarantee schemes > Liabilities"
377,P6OIEQ02,International investment position BPM6 > Other investment > Other equity > Assets
378,P6OICD03,International investment position BPM6 > Other investment > Currency and deposits > Liabilities
379,P6DIDB03,International investment position BPM6 > Direct investment > Debt instruments > Liabilities
380,P6ADTT03,International investment position BPM6 > Adjustments (reconciling items - flows) > Total adjustments > Liabilities
381,P6DIEQ01,International investment position BPM6 > Direct investment > Equity and investment fund shares > Net
382,P6PITT01,International investment position BPM6 > Portfolio investment > Total > Net
383,P6ADER01,International investment position BPM6 > Adjustments (reconciling items - flows) > Exchange rate changes > Net
384,P6PIDB03,International investment position BPM6 > Portfolio investment > Debt instruments > Liabilities
385,P6PIEQ02,International investment position BPM6 > Portfolio investment > Equity and investment fund shares > Assets
